X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
0.820360	-1.166445	0.591418	-0.719544	-0.182139	-0.483121	-0.441883	-0.195835	-0.833613	-1.520916	1.127089	0.917897	-0.758444	-2.098812	-2.665735	-1.686299	0.105910	-0.300880	-1.128813	-1.865612
-0.165850	-1.745146	1.215459	-1.335627	1.088294	-0.930878	-0.771721	-0.049721	-1.310946	-1.916624	0.953066	0.366076	-1.941753	-2.438735	-1.922036	-1.100513	0.460000	0.383532	-0.637226	-1.161657
-1.273792	-1.478923	0.855401	-1.465236	2.218355	-0.741038	-0.829205	-0.268242	-1.435203	-0.945718	0.303193	-0.380443	-1.892943	-1.382939	-0.167808	-0.042556	-0.013625	0.251275	-0.358223	-0.442425
-1.736416	-0.628670	-0.588509	-1.421460	2.079869	-0.454105	-0.414563	-0.554200	-0.649513	0.860411	-0.335501	-0.733044	-0.835615	-0.061637	1.048719	0.505279	-1.283377	-0.936881	0.031381	-0.433950
-1.291371	0.178640	-1.690524	-1.496455	1.083587	-0.521872	0.370402	-0.479925	0.703629	1.873260	-0.421916	-0.522376	0.233772	0.690348	1.073957	0.464790	-1.956296	-1.758775	0.491132	-0.708877
-0.496112	0.515944	-1.193269	-1.150986	0.402073	-0.690735	1.236895	0.037025	1.604496	1.253528	0.030332	-0.246579	0.664175	1.006095	0.549589	0.437495	-1.015016	-0.876689	0.453428	-0.321376
-0.077342	0.433000	0.181428	0.008751	0.196221	-0.596072	1.645271	0.506948	1.376954	-0.104090	0.393898	-0.443095	0.598392	1.124943	0.202240	0.607743	0.780259	1.090619	-0.338328	0.639387
-0.008670	0.422485	0.524356	1.186463	-0.413488	-0.458655	1.100290	0.430261	0.466487	-0.707389	0.117692	-0.940492	0.598922	0.950354	0.088965	0.562527	1.671545	2.099339	-1.235494	0.913208
0.338656	0.939412	-0.744682	1.275655	-1.684330	-0.675937	-0.162067	-0.009192	-0.038407	-0.132420	-0.615129	-1.044949	0.953742	0.612238	0.100697	0.170770	0.925252	1.102668	-1.319004	-0.155082
1.072041	1.715904	-2.071252	0.408365	-2.533584	-1.059232	-1.095242	-0.202225	0.289454	0.745505	-1.088722	-0.452519	1.274430	0.563958	0.386056	-0.058877	-0.395416	-0.670257	-0.492815	-1.421628
1.374177	1.817957	-1.794675	-0.264824	-1.890002	-1.056250	-0.866438	-0.018247	0.746812	0.962549	-0.869296	0.356352	0.896948	0.808749	0.882688	0.225753	-0.828393	-1.253459	0.422449	-1.298734
0.584623	0.752437	-0.222612	-0.184849	-0.180478	-0.581088	0.168384	0.075303	0.535052	0.522660	-0.230649	0.724718	-0.193367	0.743868	1.000923	0.578049	-0.280070	-0.355751	0.681249	0.069386
-0.740503	-0.698742	0.966884	0.060124	1.087924	-0.086000	0.877469	-0.086080	-0.147519	0.136038	0.230969	0.526441	-1.106028	0.126725	0.299926	0.331004	0.063389	0.445197	0.345299	0.925760
-1.379216	-1.222602	0.916169	-0.156054	1.035138	0.164725	0.655725	0.042371	-0.471791	0.170603	0.219607	0.126558	-1.011668	-0.430123	-0.786011	-0.457461	-0.545686	-0.101990	-0.047954	0.241105
-0.886417	-0.515208	0.336072	-0.580499	0.227823	0.390545	-0.045829	0.824615	-0.153935	0.260272	-0.053807	-0.069722	-0.157730	-0.380604	-1.347286	-1.064396	-1.398511	-1.281496	-0.172475	-0.947875
